173	0.0001571588170606782002459489110330981484659185458392153008940811579393778723058937921381777358007017345
174	0.0001571589075946409028054431185957969131353828355365880002121390284113023323740984515725207056212278433
175	0.0001571590483233338119763011911918267850620315624196622010182264759884244734488712117972101770310278938
176	0.000157159119143268906936206101292231782547886245654314448382217435379178693988027660567500501835246449
177	0.0001571591937555823977474869902138262176593224375180203310395337891678495595130025173332754544672725535
178	0.0001571592915542524252977433697612116700807455605801924374770207072656635174771322758977843574567493337
179	0.0001571593803213806613222084960045695901026608373396310152193760092463918147855303966554230941774463346
180	0.0001571594562263157116292721030251175052356678886456177719839525162753609339509547207577743618993041843
181	0.0001571595334742895734676604234791339087033218653974944099846974253899851301183454118323890265230108742
182	0.0001571596197680266485293575411425461952217206576792941962107780787778853090650320815129618051844941998
183	0.0001571597495627958412862663754811597729650699447503004882142626297985103702967682515321336980345075813
184	0.0001571597975290643236512662453084461060962948426889262810928896813242987393659742626081187633549736872
185	0.0001571598509453733237970567914049127775482580049814896175732660552168848689802197488267472906319532426
186	0.0001571599589696589202164204473178137668029516759139237913357083558155202371932283646256992041161736092
187	0.0001571600656356025972705662241367256348061385576239527532817674982332865471969017981572997282795364127
188	0.0001571601468197919580786962015142937924418177400654173768740224780737204085487970526486238752782329537
189	0.0001571602401695893464683260524681685061980872434139606094133110729097592082857225215652044400890918873
190	0.0001571602825192404031667504962975098153512371848145868028176027080539443193346973170282345259644179315
191	0.0001571604031516974796876846712202633039212991753838067715477499094344149230547873934794777589550383194
192	0.0001571604950055143855004392166768765208274335007024703019408524662130840240032354631335378721137146378
193	0.0001571605849001094599861286182329445672706287216150940183936152063618928380006012859434940193859559881
194	0.0001571606311328662456924531299701494171949368233038072751367486406172667312920157816729045174206697911
195	0.000157160758639697917523099294721470407834407318715170266825687594799230102517140421941635947846132184
196	0.000157160784324785902987219054542173264573969317228124252051625714754772665911238328050975585355551335
197	0.00015716090419110987127958075830533142498133065767637442115162924161675415139329950746769176911178452
198	0.0001571609575768138623729063835144186471421926395397811899033412876709007418852116265522155122751097188
199	0.0001571610715242125793288575524819598274167642612146622670929226004927480775743687686716073556566037901
200	0.0001571611356295594909177326925378517471910067779345068672926643519062574858538375240774572232505725576
201	0.0001571611682461919141820545360131495708990852796343602629188289571797532639198067983644399007385090873
202	0.0001571612977031566772152218518017035019618731559074589468735878124141611915302190311109005529096459487
203	0.0001571613608575989161665829531443991719630675283756171973558102715427385707955532706250462370890347099
204	0.0001571614501396929443401218047560541001646179894697080040599742642768045387032243934846989437032469816
205	0.000157161514714912212165017844438988602622516467610939690587003213516957691246018196277666216135307967
206	0.0001571615941935364001969692758680104085795579096413804802604780713300895640712356808386587517031906432
207	0.0001571616538874011007649156317412101253363258286600866098775559862784489096122388104296998777237459287
208	0.0001571617307781697330245291942379300587666549014519729478737409304745294720090660878833584763046854157
209	0.0001571618064598478361347332370253359283040235572795204899402056490649706574296982638603513178669609456
210	0.000157161901059417428944512025770962814343338041195392622243002053035304141635972182069651483857532587
211	0.0001571619391502578069941193612880826127140389561890210897679405441683820617010341081633534905603067803
212	0.0001571620317034221343339944720774726127409693505013323509856198810696896852314615433876662973889490439
213	0.000157162091174039968932242959213690426947240612596029478332931909595340451927089320039765721982792004
214	0.0001571621893124780220410032824906869874324450799279478126238234089585278925883610951977538732247634108
215	0.000157162258741579344473334934763107395217966030836653155674090518248514845919016110700599015949342452
216	0.0001571623042559171588524543640711512327312479880072393090979279577581848609214162785291107262354830002
217	0.0001571623892456360861713522732578137929921997951410323682293908070106763595404493353985110847277923956
218	0.0001571624830908123554551079194949145869060384782839899264778337733651671514431971654388629292213823709
219	0.0001571625442784005952662233037919943338498450359491301960464048442870753834406960584692035312084706899
220	0.0001571625961169319641991988535900557204521975659637652214617206932297295674708933172489115843106440232
221	0.000157162655429826895466163748717737847623284211218933952767839230306062507795264947038329667235659644
222	0.0001571627341095676832444574520557336642227971222324941670504453812733557169879184632509891157179235461
223	0.0001571628230854201443814656500103913018100222717020459820546808145945417479548082203971473496173037294
224	0.0001571629252173024548505993636061259171111870668533949390484909138565537644674756373758566464069788395
225	0.0001571629919757072091353184321305423315559558636769279722829202343093530375932663362312185788220785089
226	0.0001571630590269325188536507738360264782824526140732517293151780163652153947459159892824671074205184993
227	0.0001571631299387574427769957563057720709400117194987923582737228676167270351542831494459905863522422705
228	0.0001571631741585086429665517232096930929720663660913327296916864309799424400598959533649396620094571388
229	0.0001571632141782934167182278705049934106394459839733915561463116152910998780165657093739273955821509131
230	0.0001571632838714959060273613894385384452893799400279290431212273694443123721547170179209271828024694511
231	0.0001571633941581238892740948085143706177677489479470740550343350238874222740016558897621437893348527345
232	0.0001571634510346715723074748970596680294019447518919409497914503143014920383212716011194407909034888563
233	0.0001571634855806810638462253781079993231071067465280924633767362877435221304618797864115401042218858483
234	0.0001571636048362045156611946616999357766044248843227217393399014058022111263035318579575319092582238311
235	0.000157163646649214720232536918652604479975916190456322475846849094501424279228334519822808876670590197
236	0.0001571637155140987047949613477548203946246035093788095283802629709288006038444862442242067695813200412
237	0.0001571637713114157220862759835482510503079399490643559581796852182396947616049853668551697712976449843
238	0.000157163852847657026305666889292374700251173000444860485072193679581587613362048959871743097406300281
239	0.0001571639293415775851904861905981992579465925640127870600481511025919176088095518446246966119294392389
240	0.000157163998377870068334926541986113965023715552150700647401139579891926337279022941589382020543661226
241	0.0001571640145522726641379432958441623309632193900156806490246870563577748172100833056023963427157383852
242	0.0001571641112683487699496174039573048148030950344088757770193135281293867985067926107951136479207622345
243	0.0001571641874526118228178747212561203723087814773026402005728057546511509644229000832190041560925071582
244	0.000157164242042436866072855652021113602996443350418698529280095675117899338154325662590638640995683533
245	0.0001571642685108929906054747533853155868684862395537443496733250683435710708897724704668182991118600276
246	0.0001571643716886853233449992010109105957489782547175475531567775775769736920645304650596093962195045294
247	0.0001571644206572858238754018079036047480134034442392262139823625389285574940491430537026757113307103556
248	0.0001571644827758790887907423752176388770902321126277515229274556393835160420913851342430530208396525042
249	0.0001571645402285158111373035514096300240436131237346751080693455854971217459769947371195603556747445116
250	0.0001571646399612647661852230443367577620084283512312554272071500035206336943190533895896917595103646937
251	0.0001571647056365870117854447481096523486586093671706942712196271924520968645945313050888549409625937491
252	0.0001571647529938543778854072565918791940862696371306865141848025388537394532648968556443823556020307347
253	0.0001571648098710875351544330074961102025163066269972091072438314570006283627443506623556178159802576574
254	0.0001571648571735459908538872960408953894158947396132417413718312364415281337036058242363307536733225339
255	0.0001571649416704368238573226932084963237599193752086473332489029553922774654683454491315723742013794208
256	0.0001571649934987170276259663009972474107782647063630795612896592035733306353327844706562950744226911166
257	0.0001571650567363497320943626036038849655705747996844242351847291439170694213943635370596399679728108192
258	0.0001571651054667550703382254999837991390559924494330285919462133120974177515473681639747029588669082474
259	0.0001571651666953265544591551287237783768351583636260813169420123430836394376434573270465337724024034091
260	0.000157165217200884668271139307361168128483399163355767460025010287513134206733824467146619172199105883
261	0.0001571652818532476060563161629491494496474011010060762319351524989000817887309366921639181351301953991
262	0.0001571653717112166777822484367784827915589689300555964060357268556026459637273697277977892270869147683
263	0.0001571654206647374478237233940372147121999317445321512380466873267270594419120243522830456787336278398
264	0.0001571654736175366596741581245526400170684829425193129656180280855543216059444795003129204610170055818
265	0.0001571655346079567525551657562260618570918811309239284551109006528705519960918117703757207934615672579
266	0.0001571655746045980219872930507669526148891955969768507924525997222230873105567538942602114316567236826
267	0.0001571656497704217546493122488287793157408719729273502853323627362471251950123983051229645453072595061
268	0.0001571657489089933502418593039486409178575906343515122864702734055346990706994406021985730423524515564
269	0.0001571657575641468475202015483870642054457403919947243859055919631680548432358382958184986316343873803
270	0.0001571658452059166042419111023417145261907444514007605649860233364774903350934043578407212681066171101
271	0.0001571658758930931317876979768786299778662280210691687672895145565725741241647154324787127095509303853
272	0.0001571659287876752218694441089013010358330643633497385103554131378911398030058483942406241889748567392
273	0.000157165994419283320708365371594844107127392063770101293288115434362976113338080600923809146048010442
274	0.0001571660132952594499667086248690630525156780656115151260172474001326606755547558778047425964554244447
275	0.0001571661196234663141154992008763656866075076080211519890226085648128336582220092842558780248642161492
276	0.0001571661770281241979415665389434324660932589944787793376805747464636319970579263679844274567979911283
277	0.0001571662282113209168958670001071548893379665090732440810041124675674934803302143729902757477372621356
278	0.0001571662844916444466230667109709228851786616087265858516953965449992022231266174525327475098211944311
279	0.0001571663418632969035529913400825068363022456452537235305917320780850615900895391954233128707793159984
280	0.0001571663977790045343869954169644478500108145244637509032158237844965852172001191926275903263945036426
281	0.0001571664406909044784079782779298140997896395390669377013857010899218683016583727300074975848631760839
282	0.0001571665386068915638530201733090567686514124429893662265667640118535071422471924068602408744524068894
283	0.0001571665801175357736039817423619403204054995177668299095994934770924341504658951376141927143644330424
284	0.0001571666401488820578727683329729406177977821689471064631747879872721866173739856689108803690615163405
285	0.0001571666935586341618294620121617599976934918957997916693546722728426419269187630604800115427779595877
286	0.0001571667469784977215872133535833167555156232051082193798574661925531264476430344706595955034776394512
287	0.0001571667673199787780778602181561600990332752346040267623711021110144478504754650300104152108946911797
288	0.0001571668265195602279137675765336836653739347051451391047911485956526792084902965733514902176973829989
289	0.0001571669114847869035116690023647965242868595157627037641074636325112702064374192160060949078469768946
290	0.0001571669562817413572490914261912722558602785477185933503594865856159473625428505508047564421139989426
291	0.0001571669889522727893255584313107409686398644722697669703192008717614358487930135994873709011520021357
292	0.0001571670450845008861714563402145092086199725027511591310017601611863624954555318989795764273109477994
293	0.0001571670989452318612408409938699220491336239702480127681943336701858687043930123090458746719400731443
294	0.0001571671731247066077572352841508732003698274438345506772416795882674640297078124318992076234940610054
295	0.0001571672527230424521217372486139424625752007590692896577472492146899359371692240181720113679923949389
296	0.0001571672514126472258438193688381718734712271651199883060467159101634982447829455175937376999785535182
297	0.0001571673387913726553333537835485936109308478514911000370993042357859280352655297267716880123383586721
298	0.0001571673606208687739884232812666205607830419169142718419546006773340651722613290302109753005953840677
299	0.000157167435600381292777371371010497474558544897534013304551267457715335432457949320028618126431240267
300	0.0001571674886072436612188919793414519751370465009388649307578077736306699621694589563256353111094691006
301	0.0001571675274465970259327041601858826744817110312068961670900566978035909153586191131922607148293633426
302	0.000157167574681568714545643217378347046453766212662575681352386976464013507787023023428954253452026872
303	0.0001571676541663594337986948187297740099921608757980648050110691166167797658205080093911619399749401564
304	0.0001571676959518627050463473129366036840870642522085192096279276044185064241767282727777241058683731483
305	0.0001571677630436529740806031384149008330742380591125538446082514606881539862967089434345030276582499333
306	0.0001571677888520491003972857112465872544865919819014759047167399327890431758714144863886111936106626162
307	0.0001571678526011400344968488866520912014515204266663145656063708172765918591360046066208729059026183571
308	0.0001571678825401417482063038036799220693261184112059262705849943630020409176342056399361186255808242549
309	0.0001571679543212299856866950725325380501477455008191212354715421779160779872635965710573408138162933827
310	0.0001571679948456026212993810769630370425520227910047966822095056069509712675637139083649836259703247252
311	0.0001571680541021124902039392209453180454752799729048385669840184989720814176481361468035164215795001118
312	0.0001571681171465148121749463326831991087637991757353906592524891320716506180979245117806755710421141502
313	0.0001571681578352937570511101695458513077326859607165628950647982040725986397758359935660568372695609727
314	0.0001571681917483997064057082585217301375385634369413718938951262230320866423832974889519119396471143306
315	0.0001571682366564387172147277222194442793612429675238575719472511199894654562068761449512734797184511717
316	0.0001571682941543203264691611082785535902071603949684732270806327513026229905344333537942056933182749395
317	0.0001571683433731361014895298087205832559358194579380852502481680455578657767554555547087517936509430838
318	0.0001571684240654826859487478434140744970892754077285068598442579093259404688363243117731124928960286973
319	0.0001571684301604086294653791084398567666014370081844309025058400984147178421802958730762424688168617314
320	0.0001571684803245924083162484160288658123727924568179869143787837006375876507437945041717079068508332108
321	0.0001571685525669690216940907347960657580113976633537135211783793191257258074127285315326999901765704054
322	0.0001571685848419015182910714537722441642000598960714726165508598718968639891795457104204079950517747108
323	0.0001571686480581754625858747787567235240739648639571650599882002660154956668525570982230053883307768508
324	0.0001571686814706768542179314954856138301687562148076518650198339721026107996251988966979571228740067868
325	0.000157168767179053133036055058407231118552031546851196495030250928673879400471218378868460942022148617
326	0.0001571687639576156560663766824343472354718066136690228990110903273922879789933556455461250009191802963
327	0.0001571688328456623330304102353089823981114690525499398477734690949784308739384498140601418416377270485
328	0.0001571688890958853444892278176186728666964825487997581417141888484382889825798196376090092644902995254
329	0.0001571689340992531263581933057602181390345204023881608972636934166764351068047636179027386283140022196
330	0.0001571689892666653868010203595969395983396136027882114578645891529678596685344824201544139484247891056
331	0.0001571690145483438783356318105358877577663863644974554006711245890685752115598899116085007866603731017
332	0.0001571690753942071141361017589413270471810745754884319865205879733590857280762941129788312024757555799
333	0.0001571691146514271157221081182673412068312299505351447584391371813619260524466353223569369289729990905
334	0.0001571691401465030644093194265539110160200721994656113980049319457816438328957407927696812133485113676
335	0.0001571692161040321989492503562640559503211984864717015581053498747617029699516153115793409089423889974
336	0.0001571692542954447935610811529310250002231845221096757992951935595390853673243736704184703790873085078
337	0.0001571692967889441481424029325711180558388703473156599226360626922726848552899905557616517914851331508
338	0.0001571693367478651636553731289688487140766600242011121778579224709488505213582474635994930845849292318
339	0.0001571693904005468787520741782207641801452807023351601178727954414915703470660820784043723130050788283
340	0.00015716943560386631922430157588103894912517164980788025832309748615342114569680705215179717870617802
341	0.0001571694670958322595695887082921662583047945278056632360326877349714958789739756930467727780383150968
342	0.0001571695433362220767232194140967519519227390441364895481566127209156494930613382497638827325143661865
343	0.0001571695622231998832788740674744021685613910752105978059107967556561562756425356515977231156623457959
344	0.0001571696260201071523912827663914358376123358104481657016670620186765599699721378531980491758635022361
345	0.00015716967313051508562603692006416987288439778830586646491526469893646796320527143856410291145451818
346	0.0001571697492563423414489268851664833401584186569748731362550271085702866241412916386993840113996773273
347	0.0001571697665940438237319482705218934016336935734005038973136091802464564885385445360182522894793879025
348	0.0001571698024061390015024515746415218155732406982309608722608587687627207480714632752971836753258445071
349	0.00015716986211226638473464590942216145416470335584224580761178438717505127029938476980154059239722281
350	0.0001571698887858967205136294298683845204890363244153022467561587153220971301089311578046218663411710049
