158	0.0001571574316588615018959492685398511821673103395820397964504670228654647798040661719509581959423671454
159	0.0001571575431998124862700199986081220398671688043980247543485388723143704090021752875559678647532686317
160	0.0001571576014201553330620474335467650557322358751093822702835249979269981183138465041225358952893933382
161	0.0001571577376927336217088771353460669722852716731185561178897378172288438479929097359845280101106368664
162	0.0001571577590028116761563515780855187380478670104654706898156856693818842480252889889254248249997392466
163	0.0001571578635427935147387351764404254714581607085737232049530410956549107091350489309649625889641064826
164	0.0001571580537384101357298574842414847548539088531192570937343861665933697475027718715009290713785332502
165	0.0001571581097752355679953863294844761173197256162022438307137467435231994912417358971785829376647277622
166	0.0001571581786507593371484173959696311369416717512513657342726793274346767925758240564126960067239279004
167	0.0001571583013375906134179335768380764209830841806412876945441832899062264496543480936038820366819410095
168	0.0001571583892131943132159343670165948612034750066389559615072155246458418676836148889810807739064252666
169	0.0001571584507446628455334387707740473249836277734230652799859014032864765635767287878630971288142657809
170	0.0001571585826806551213186887376245991818398543716612610922451442402055113253400990603251639679733162874
171	0.0001571586756384049860477465565470274428925957174297803137172960569865198182226162903341083072748639632
172	0.0001571587411464564060279951228527275231889318315443670460059434462333258525244887583386937080028389765
173	0.0001571588640657027111491310111010917166711349545849096421557931174537307255798166987652290901316069114
174	0.0001571589186706002005316954363976445909801648778641040021561189936916601839162918299993387263404195071
175	0.0001571590182035362416184639793710886156867696438561987952177878992206455299819323859485885700051693162
176	0.0001571591469921902909472979800852543579406564826966204074116313480365910172188663199712056010251548688
177	0.000157159228509381849847122644736674696893995314386235621359165566618883633393902778323677714054998978
178	0.0001571592752620572522786865515841383973790770213347871056115642935357661648873126459496589850809558094
179	0.0001571593666753216666593799977839174171909047733459816520204545290860293259506555841109186502649308211
180	0.0001571594510214465015685497577674632117939265490546266587315709397432990309429059556791200375835453936
181	0.0001571595288187333669632773585847449084674118488573272798352121992440556250472565456553192769722581329
182	0.0001571596114975453952330404101405289073869220534869687482411773275712060000138624969593437742441100767
183	0.0001571597103439696569106270229350523879408166993691893782323023236253540810619004989930823867006748014
184	0.0001571598030908402923240456658766148642248710740448890740060183365743790371661714046343660529022583084
185	0.0001571599117454259984847553112217941746806560681505200956144934564064743222923625801006376773107125249
186	0.000157160002449622590721777374642370583826776973082390222019659049300084182930448213948184922960327211
187	0.000157160092848482389418560004002414695058387345452014418250183071536099377005471778536373939712118145
188	0.0001571601697748463132412180226311697734696745941438369714127069498053138034093339756526235463686340247
189	0.0001571602150878665423874622168297295143094682926421250410066735920463545989715678617446630215197547582
190	0.0001571602800686422847883784011370511758283563075096435498929366962066664238637485558833368192251235187
191	0.0001571604133380366924988629656265002605989009580351853124890926229591366209275490885118498618439982751
192	0.0001571605047735286124018865695572096964031599024415951585439525403891368759918191805610071056580321777
193	0.0001571605752877891522782746819589783376916082254787117961430299673195386858217389406904202741090874075
194	0.0001571606700171168577178544844661105335886563752407540640114524696578142121235969898967382408574163925
195	0.0001571607324705651902708287549565936908863369729097284091463658369089211434805935664197120394949888622
196	0.0001571608138172693817183223710748908475139361575956707103184110263618653174119084204504613972934759
197	0.0001571608480092393067683695680288006665499746716677842185531970991053932927230688493194389467452943616
198	0.0001571609701558494255073221274149618472713099703425457749903311004130716024783637295860116994027273697
199	0.0001571610336452216246978575946151542216834070634681531820039825187857043086633527105532808133367575914
200	0.0001571611511904409881288840437711424036979582675823816697568788783414558726186004917265090673093311626
201	0.0001571611764701675422053035175474694984978005474545602913212826480501690995237132800768074788869740466
202	0.0001571612784425028734777775340478045813187466738401108462762616761194410738353805531143685853234058763
203	0.0001571613780737599782538459723203309626408294886843355685613563878997745087771801490068187092664716459
204	0.0001571614524273926230148909760178900555657183618331764964578359933967640517023259254429485258846143682
205	0.0001571614895264472241665524047507042405279640957294248728083591239041898812349436707131692439725521288
206	0.0001571615986993733106388733083408108826783545586666550904016528724019190084778184256826377244121968754
207	0.0001571616488262795127399549042463350488235362687318439982890658045796314039774598811960360976543832271
208	0.0001571617321793991308853468366879097661638360291080069156418202613977616632943831960123071977308243324
209	0.0001571618519821719210116285981541045741371174497827095500214440285283516863542986009542438135658444231
210	0.0001571618608740519585615505003421532405747767208191524592433899723185401114820682611098522497248019596
211	0.0001571619492065011714627253809579133076797418379615138465735223016709280190618855315059040886937145156
212	0.0001571620347400903541187765667690201986677053709141342597723555195736247199407929498384005630397312224
213	0.000157162054640169865648102027581997663416157927963782008787785248632202998445643849881468973479655048
214	0.0001571622171467011972612511719952747278754920615590168403645513650499192079240363292350427629130945498
215	0.0001571622597955931867488507566893536675671175771513989023028977841887411642382546694019754526467044764
216	0.0001571623246173544390557578785721553412312331833991218722965543180075566678718048261859137658052864009
217	0.0001571624142664380880233739991347062161804645117977198064228111913940839760861029755490428713337820311
218	0.0001571624464603139291244749938338619820675474148869002824815382370509351323248569093412593770518319261
219	0.0001571625318079055720067693150479966787080641941420676346227241348102213715428058764231866249609519821
220	0.0001571626779718557750764353726142085650938435549780643852546224270386060406645758480719948446355856133
221	0.0001571626427404329975518957756123495991978475466752109731827674238736201974895587889179067642575755415
222	0.0001571627622210222396955073577263318675492287728864085089988806614687287055516651918107296904178527522
223	0.0001571628236037208676673485973095842230242657897388892168294217527068146115965547443535094582166980081
224	0.0001571628806389851688873473026205125462573097615200409932696073704430364476551969259451687082021911924
225	0.0001571629340996156032974633302766784408028837735067562944825075736573039817760706166389461187767148658
226	0.0001571630590724502669542905644421094060374226443656318240385662029029525718013128935169784772692968916
227	0.0001571631067224094551443521016431203071728887414035740590179032907935529985399347608626217615246192928
228	0.0001571631786933141594549551965492682986129472199720184596162253463478678024063341631175812351265412096
229	0.0001571632589211461469185134834513511337385996338070826732663718453413632263013567253464255748108230562
230	0.0001571632780430931579727442533598049843866509752251198132251539105077349002804516595276752044109905438
231	0.0001571634109011582241538961800856582317175044557719199466594323410754223911802681737172710658744854221
232	0.0001571634372082587563924657769319874412833873872035536416029848110986790496882995745831893017477929068
233	0.0001571635209689682989097332783426627025154805832418569436152630684775375721282906363307845043001140115
234	0.0001571635666891278663411812536777860595003418060899707050916402308986109344648908484757423093251483361
235	0.0001571636800440818574212534025543008367152293428743489276138363694527892624917204116746891425071799465
236	0.0001571637053890813289999781635014726540383520530431541516503218748928458502317700104099634160346267192
237	0.0001571638386893225230878641008117926463854965190140263993194906751115821257767598988475162845199163785
238	0.0001571638404243681627701857133868543921780427983036635122493006932684283664670653488696459533090368271
239	0.0001571639322926022702597985272408399061170035271005074365824631491624965568075705486493075518855081632
240	0.000157163978925111050803850102032834951169742510031073821263137161492896474958619845168382340740657265
241	0.0001571640848464581387751058353974724021158278259956473146571701882418412007463058863562077855778427128
242	0.0001571641013817576549924061778841741693570173089770598321057410438065179932537931591903101610676290958
243	0.0001571641771074883484893949174753347849747583680864773643969530303198352733820840021264728077740140767
244	0.0001571642308359038015007561139328322428661839631345382414245743757309204340256162032246759968163135413
245	0.0001571643401667986444641135933755087338874095375496588435731521002148349364529681580475041316575953477
246	0.000157164340472300553285809195361182296507955115604811502334126483070007447970506318513637061780737708
247	0.00015716447512614652627147284342127910473709839407627663351539353216862211222384620132391067230279407
248	0.0001571645279167228193860236571924289028441700706313179953728118881427493072368443227590080412695592938
249	0.0001571645375834302589680229651353278851533492106729983192240120869512581186878849579094169157542691417
250	0.0001571646505844961365119420304375456496005582422301231794989977297857939581371940564962315363944378044
251	0.0001571646991509838882238042866815950201253566615706315498820342798069735192333334984554769320556218203
252	0.0001571647477100418622184502604888524046345975851869432607180576693751330897507838424786448103000110087
253	0.000157164798628214612474381374135369845235166198031014195203816420359831489173112663439758439923670392
254	0.0001571648574794944399449831044223255774968462562835020573832786479491099222612092736725317018945318561
255	0.0001571649108340365740268002436579414137413275002472643787475011401258402358719368855081750007795655751
256	0.0001571649550453542353535025113696693002353592819172362246895507755588366652750440714712109855856818346
257	0.0001571650889049887690323586825205888297076541123805993293082462353618943053101250554197016763656195518
258	0.0001571651199549587915122534417372771396505282095229185395358672923002329872242002182859192920391092477
259	0.000157165196840642256667338266087987107006793330775308740251281759303366253226674144913505052822289721
260	0.0001571652628316126900258079309549135994894482234792529379829966012064894651164403414783341764295034118
261	0.0001571653374873181971565595452717221265384405990593898012612542204221152906031124307367343514967413457
262	0.0001571653468798869851749716805784817160731804624999097105983692854828405543172685528265316822808137384
263	0.0001571654623006885227562985201427320855971699546924353346026174146854737866162876581093416355499458907
264	0.0001571654906338443316088851731637837172861356448504492688877239509461756784579724304340308406614868849
265	0.0001571655384801990817688488182352492600119222453106938982342877574865580378819443655904756264839810624
266	0.0001571655831759989232442741955933812560378129228876845478828749317539595013951449293163756937262729582
267	0.0001571656452444663356440223545063983674200867542600745764403907821262264405551184112651453532486194251
268	0.0001571656845717144250401299769073092686755651023205036089340063292402310766660323296552841815949018183
269	0.0001571657700022634640157106350894770079216030308841073369026369511928339833086560655351020225034139955
270	0.000157165811908988575615640690706440832534644949694547693117411813516903899479430012733525201314681883
271	0.0001571658527788637356640643405025245984531722613265471972706762477540563155005916300988633660617879767
272	0.0001571659352462991999609988130998959105787556794112790581586486553063781079790556101630487392026539592
273	0.0001571659685392652361952423605328075754533471771248431143812250947037160869046244353534628033029750327
274	0.0001571660508370235738259826445938235529627747051368064687091733971287993869395570049682099690405472992
275	0.0001571661073524675686836861633361017667608147105824572925177611905744183530321485895922568010881044361
276	0.0001571661585477960392866939472447547395174785393774848113886207748785659863471795310210361284941908258
277	0.0001571662167332208943736368720710704374209541645137248943560528957117296520638297268004201425615809342
278	0.0001571662664208533665251465658799350960168739030931144876894843621814540687747016699222581783139240299
279	0.0001571663135204021792903381956953134161144009865499405241422825008511616609645390330044298856035721611
280	0.0001571663737084901738277164325792401828441261340063599310930575459823914079835704459083670431966142415
281	0.0001571664333653944597428971850305816842235807070297458379453733551479307186547261780099724748444654138
282	0.0001571665304520231175937894251870797116186759498728440887870214596740503091960929964381786318176508725
283	0.0001571665759259593082561433266555949413322452332847967402097430734777961766380181440325965941782184407
284	0.0001571666006674681524846042152244856793563633171722932981505494585608235289292438306459248769839755297
285	0.0001571666591553106544046693783181748632610606695904350371650221297981120166147020946179338825427574924
286	0.0001571667130064051503264802677732171141319938990957760023307363109141393692626347869878818732735194853
287	0.0001571667593095404072358411611435483120064340635269345950021544471486793871815910402540892342989125502
288	0.0001571668586948459105241395490638720331929997361881050410587790701076838754112302611712366863538598236
289	0.0001571669243108965069696525173394789034710092013095408753865956379513874881767799243241521674907956179
290	0.0001571669786318086582820306387582977316253618292061912748328128678997246199182734137014277590657160903
291	0.0001571670304105663524484517202763259018016029995340212943079346936302670261147864080972510975076339588
292	0.0001571670600603153398153080319245695885030743443270529707830892436075148870994923604307632586600101259
293	0.0001571671028759320402636440192075117393453677380756222972778979977166793091051555279733832677911577649
294	0.0001571671856970327491842653766766757378109547893468257981729469019995047096791571156806064713096911285
295	0.0001571672121130261207960213745873692790885609367202592640852731026490399118420096451221338322441593298
296	0.0001571672665370470163418559299090437288715253221180276493479193330177765867571163329236881920824522349
297	0.0001571673062429038095622486620838048533817934600736163706268099050969532937213804853965444027638652544
298	0.0001571673814529340235896558210132208553734287258035881245759494750057030714019026009610574266440779489
299	0.0001571674190824862467406669677340647610618599356343456743766012034160733459686656951869253477723796575
300	0.00015716748685601650742403069118134937877193026157879565769392398766980153075982719066704009628810648
301	0.000157167543572761077334502170232133770514529333222498759289530467366836875817939225899952653429245982
302	0.0001571675860887169412188865776332427896370455006188466835454674725254287864885768102352259102508155197
303	0.0001571676740083875346494689162768698252252220498485710055513060688143982141751070587475474924893820332
304	0.0001571676847754168885422168325848862385502461996393507365922282202972915258178472958079702486701761222
305	0.000157167774800935318511521342010148253791244891676232720486737419482058149455836951825409595662748343
306	0.0001571678024578383165775398364868352136136029199275247820211923671406909655263947618407653113766543706
307	0.0001571678493820808538549973058904300421322034549929316811254155955315366875295069543170079055098881181
308	0.0001571678525121168829492640818438614618307293721261650025786380828257573051836675878516273088207240049
309	0.000157167969390465728612826499538812317383253149043376406570699146554135656069038438258722504686899316
310	0.0001571680018787886084344219370539061786811234081262257888225577989196417900507571236562170739853810734
311	0.0001571680209184611429435991756103443473317782009587283833617572660443390262909799597893200545008612874
312	0.0001571681073030026841163271345479422470717483768245571539806021719319905440367106046378584128415079199
313	0.0001571681630831900991913075403856574304162574002147200101497229559066117153338242826058141922239252707
314	0.0001571682158644409815846421607443650443865133289217451211660745809961204627745882142801547050375098726
315	0.0001571682282236965153194764983734726371178885148484959098215581018526793147243134664958749313790337626
316	0.0001571682173333205560336530404684368368941819157136451147303868156725651241250383143981537862690608555
317	0.0001571683528764246392580010600140788725790517602385217097040451785589925663253611352683059224407153475
318	0.0001571683474207540546059943867192493771198762509683008382791295574246048859528729778587234047635784538
319	0.0001571684717162430256133908515604578932482835669427446418685889689912290896044849911777867244514149412
320	0.0001571685316427736711221181993784606367017787496027993068051284718963341444577586661531335117531068425
321	0.0001571685250363530148959766365850988885420271363276697728639078336940590366345075570726777606109941826
322	0.0001571685980252976424254043830160100293572992253923831895635408747474132627813847865073809751563356458
323	0.0001571686459119111278217517874698384221620014140565470643171889127181804450407204107525563912373658711
324	0.0001571686842751169728453913246243140596291419674091750944472698891368469495919564283245696333570716985
325	0.0001571687337867172572064083463430507260225137026860072084148995642212217349473526768324112705837365995
326	0.0001571687691179578168287372024522523773654029962505269810883117308608959626346654173769099338132546151
327	0.0001571688258283944724434015335678855527284677145882982545264544060753487136254238815091637062976592637
328	0.000157168858340443044813927772463846682494011645651359324074678244164863963573416206145843184244552693
329	0.000157168946096893110332034946936209643250404220781064798305638358610914173254147046816538630707919837
330	0.0001571689744227058590952921134513395440561863734561807040319954500435443817108538946444577624419379754
331	0.0001571689781013155172457751889822701914600121634291493032610877272737521157533657878597015556062234174
332	0.0001571690962474568550654098364161037532829981621170212420100116510844722814411384545388192000023175853
333	0.0001571691273357156106899359827816412101480778399657285254264721689578279408370752898829792152624139213
334	0.0001571691970697244077285514557969892372061074345050761100063999223842014099131237338470425890813073059
335	0.0001571692549215265015208262309455710704200657466681869615496372372826967413099064418722357754124571744
336	0.0001571692527375717116156313536809855268329163447032146193651096207909694059611482334390698084734312569
337	0.0001571693210403783958525193654381391572784065019742930699403383391715101958526366365534582816052766129
338	0.0001571693538960751324994489490889646229935859858500173412533345666157900242850725546430179405365101357
339	0.000157169375254514980075340480276105718284748161451412655140497481450247518579029645815499383837551491
340	0.0001571694570931445538547213695704829020499465624251698959350449961133126679958899595224309611161962981
341	0.0001571695075761957045229829392038561641956144493060215497281399721957783610029230267142572329498399046
342	0.000157169544233778733252304775471376544103490827346693599655970146343193800324584074449584467708948658
343	0.0001571695928776998132217647220112293632600928812500438141338166374152269128539461670732301063085898471
344	0.0001571696212917577864719213522210568894113398487418425403094887068782695591552155823332518516794644511
345	0.000157169687673508089385424728024318489052545856602964720589510667503568729304520164849727412155385802
346	0.0001571697239688637872590244682333081622804943399003322415382234322072595927256055462506870726961500438
347	0.0001571697851915098724124105228320040976120855396231257191605219463691534485201793159185083971845234894
348	0.0001571697920278630522281050028123078734463925014554727533478011553058179894090529098299232124646060033
349	0.0001571698495491677038014001739664207246075314218062065477989783843002054169296453780302996913009379682
350	0.0001571699259675188227963905165990818414551212440612234578686264444918169706018201108653634162718248844
